775,State: 18\County code: 157\Year: 20110101\Rows: 17712
775,State: 18\County code: 157\Year: 20120101\Rows: 17751
775,State: 18\County code: 157\Year: 20130101\Rows: 17703
775,State: 18\County code: 157\Year: 20140101\Rows: 8944
775,State: 18\County code: 157\Year: 20150101\Rows: 8943
775,State: 18\County code: 157\Year: 20160101\Rows: 8969
775,State: 18\County code: 157\Year: 20170101\Rows: 8957
775,State: 18\County code: 157\Year: 20180101\Rows: 8930
775,State: 18\County code: 157\Year: 20190101\Rows: 8760
778,State: 18\County code: 163\Year: 20100101\Rows: 9410
778,State: 18\County code: 163\Year: 20110101\Rows: 9166
778,State: 18\County code: 163\Year: 20120101\Rows: 9089
778,State: 18\County code: 163\Year: 20130101\Rows: 9188
778,State: 18\County code: 163\Year: 20140101\Rows: 9197
778,State: 18\County code: 163\Year: 20150101\Rows: 9183
778,State: 18\County code: 163\Year: 20160101\Rows: 9158
778,State: 18\County code: 163\Year: 20170101\Rows: 9128
778,State: 18\County code: 163\Year: 20180101\Rows: 9130
778,State: 18\County code: 163\Year: 20190101\Rows: 9005
780,State: 18\County code: 167\Year: 20100101\Rows: 9004
780,State: 18\County code: 167\Year: 20110101\Rows: 8887
780,State: 18\County code: 167\Year: 20120101\Rows: 8906
780,State: 18\County code: 167\Year: 20130101\Rows: 17642
780,State: 18\County code: 167\Year: 20140101\Rows: 17645
780,State: 18\County code: 167\Year: 20150101\Rows: 17641
780,State: 18\County code: 167\Year: 20160101\Rows: 17690
780,State: 18\County code: 167\Year: 20170101\Rows: 17642
780,State: 18\County code: 167\Year: 20180101\Rows: 17642
780,State: 18\County code: 167\Year: 20190101\Rows: 17641
788,State: 18\County code: 183\Year: 20100101\Rows: 6519
788,State: 18\County code: 183\Year: 20110101\Rows: 8884
788,State: 18\County code: 183\Year: 20120101\Rows: 8903
788,State: 18\County code: 183\Year: 20130101\Rows: 8882
788,State: 18\County code: 183\Year: 20140101\Rows: 8885
788,State: 18\County code: 183\Year: 20150101\Rows: 8881
788,State: 18\County code: 183\Year: 20160101\Rows: 8906
788,State: 18\County code: 183\Year: 20170101\Rows: 8882
788,State: 18\County code: 183\Year: 20180101\Rows: 8882
788,State: 18\County code: 183\Year: 20190101\Rows: 8883
795,State: 19\County code: 013\Year: 20100101\Rows: 254
795,State: 19\County code: 013\Year: 20110101\Rows: 254
795,State: 19\County code: 013\Year: 20120101\Rows: 128
795,State: 19\County code: 013\Year: 20130101\Rows: 127
795,State: 19\County code: 013\Year: 20140101\Rows: 136
795,State: 19\County code: 013\Year: 20150101\Rows: 125
795,State: 19\County code: 013\Year: 20160101\Rows: 128
795,State: 19\County code: 013\Year: 20170101\Rows: 125
795,State: 19\County code: 013\Year: 20180101\Rows: 126
795,State: 19\County code: 013\Year: 20190101\Rows: 121
811,State: 19\County code: 045\Year: 20100101\Rows: 730
811,State: 19\County code: 045\Year: 20110101\Rows: 730
811,State: 19\County code: 045\Year: 20120101\Rows: 732
811,State: 19\County code: 045\Year: 20130101\Rows: 730
811,State: 19\County code: 045\Year: 20140101\Rows: 730
811,State: 19\County code: 045\Year: 20150101\Rows: 730
811,State: 19\County code: 045\Year: 20160101\Rows: 732
811,State: 19\County code: 045\Year: 20170101\Rows: 486
811,State: 19\County code: 045\Year: 20180101\Rows: 245
811,State: 19\County code: 045\Year: 20190101\Rows: 248
840,State: 19\County code: 103\Year: 20100101\Rows: 365
840,State: 19\County code: 103\Year: 20110101\Rows: 365
840,State: 19\County code: 103\Year: 20120101\Rows: 366
840,State: 19\County code: 103\Year: 20130101\Rows: 365
840,State: 19\County code: 103\Year: 20140101\Rows: 365
840,State: 19\County code: 103\Year: 20150101\Rows: 365
840,State: 19\County code: 103\Year: 20160101\Rows: 366
840,State: 19\County code: 103\Year: 20170101\Rows: 365
840,State: 19\County code: 103\Year: 20180101\Rows: 365
840,State: 19\County code: 103\Year: 20190101\Rows: 17885
844,State: 19\County code: 111\Year: 20100101\Rows: 133
844,State: 19\County code: 111\Year: 20110101\Rows: 125
844,State: 19\County code: 111\Year: 20120101\Rows: 130
844,State: 19\County code: 111\Year: 20130101\Rows: 132
844,State: 19\County code: 111\Year: 20140101\Rows: 122
844,State: 19\County code: 111\Year: 20150101\Rows: 127
844,State: 19\County code: 111\Year: 20160101\Rows: 128
844,State: 19\County code: 111\Year: 20170101\Rows: 125
844,State: 19\County code: 111\Year: 20180101\Rows: 125
844,State: 19\County code: 111\Year: 20190101\Rows: 121
845,State: 19\County code: 113\Year: 20100101\Rows: 487
845,State: 19\County code: 113\Year: 20110101\Rows: 486
845,State: 19\County code: 113\Year: 20120101\Rows: 366
845,State: 19\County code: 113\Year: 20130101\Rows: 486
845,State: 19\County code: 113\Year: 20140101\Rows: 481
845,State: 19\County code: 113\Year: 20150101\Rows: 486
845,State: 19\County code: 113\Year: 20160101\Rows: 920
845,State: 19\County code: 113\Year: 20170101\Rows: 17976
845,State: 19\County code: 113\Year: 20180101\Rows: 17946
845,State: 19\County code: 113\Year: 20190101\Rows: 17946
857,State: 19\County code: 137\Year: 20100101\Rows: 128
857,State: 19\County code: 137\Year: 20110101\Rows: 123
857,State: 19\County code: 137\Year: 20120101\Rows: 129
857,State: 19\County code: 137\Year: 20130101\Rows: 124
857,State: 19\County code: 137\Year: 20140101\Rows: 131
857,State: 19\County code: 137\Year: 20150101\Rows: 125
857,State: 19\County code: 137\Year: 20160101\Rows: 129
857,State: 19\County code: 137\Year: 20170101\Rows: 125
857,State: 19\County code: 137\Year: 20180101\Rows: 126
857,State: 19\County code: 137\Year: 20190101\Rows: 121
858,State: 19\County code: 139\Year: 20100101\Rows: 621
858,State: 19\County code: 139\Year: 20110101\Rows: 743
858,State: 19\County code: 139\Year: 20120101\Rows: 744
858,State: 19\County code: 139\Year: 20130101\Rows: 799
858,State: 19\County code: 139\Year: 20140101\Rows: 809
858,State: 19\County code: 139\Year: 20150101\Rows: 800
858,State: 19\County code: 139\Year: 20160101\Rows: 802
858,State: 19\County code: 139\Year: 20170101\Rows: 741
858,State: 19\County code: 139\Year: 20180101\Rows: 675
858,State: 19\County code: 139\Year: 20190101\Rows: 678
862,State: 19\County code: 147\Year: 20100101\Rows: 125
862,State: 19\County code: 147\Year: 20110101\Rows: 126
862,State: 19\County code: 147\Year: 20120101\Rows: 126
862,State: 19\County code: 147\Year: 20130101\Rows: 125
862,State: 19\County code: 147\Year: 20140101\Rows: 126
862,State: 19\County code: 147\Year: 20150101\Rows: 123
862,State: 19\County code: 147\Year: 20160101\Rows: 134
862,State: 19\County code: 147\Year: 20170101\Rows: 127
862,State: 19\County code: 147\Year: 20180101\Rows: 123
862,State: 19\County code: 147\Year: 20190101\Rows: 134
865,State: 19\County code: 153\Year: 20100101\Rows: 487
865,State: 19\County code: 153\Year: 20110101\Rows: 486
865,State: 19\County code: 153\Year: 20120101\Rows: 488
865,State: 19\County code: 153\Year: 20130101\Rows: 543
865,State: 19\County code: 153\Year: 20140101\Rows: 548
865,State: 19\County code: 153\Year: 20150101\Rows: 546
865,State: 19\County code: 153\Year: 20160101\Rows: 549
865,State: 19\County code: 153\Year: 20170101\Rows: 14132
865,State: 19\County code: 153\Year: 20180101\Rows: 18070
865,State: 19\County code: 153\Year: 20190101\Rows: 18047
866,State: 19\County code: 155\Year: 20100101\Rows: 124
866,State: 19\County code: 155\Year: 20110101\Rows: 121
866,State: 19\County code: 155\Year: 20120101\Rows: 122
866,State: 19\County code: 155\Year: 20130101\Rows: 249
866,State: 19\County code: 155\Year: 20140101\Rows: 247
866,State: 19\County code: 155\Year: 20150101\Rows: 243
866,State: 19\County code: 155\Year: 20160101\Rows: 251
866,State: 19\County code: 155\Year: 20170101\Rows: 220
866,State: 19\County code: 155\Year: 20180101\Rows: 186
866,State: 19\County code: 155\Year: 20190101\Rows: 191
870,State: 19\County code: 163\Year: 20100101\Rows: 981
870,State: 19\County code: 163\Year: 20110101\Rows: 974
870,State: 19\County code: 163\Year: 20120101\Rows: 980
870,State: 19\County code: 163\Year: 20130101\Rows: 1044
870,State: 19\County code: 163\Year: 20140101\Rows: 925
870,State: 19\County code: 163\Year: 20150101\Rows: 919
870,State: 19\County code: 163\Year: 20160101\Rows: 927
870,State: 19\County code: 163\Year: 20170101\Rows: 855
870,State: 19\County code: 163\Year: 20180101\Rows: 793
870,State: 19\County code: 163\Year: 20190101\Rows: 18312
874,State: 19\County code: 171\Year: 20100101\Rows: 93
874,State: 19\County code: 171\Year: 20110101\Rows: 95
877,State: 19\County code: 177\Year: 20100101\Rows: 129
877,State: 19\County code: 177\Year: 20110101\Rows: 127
877,State: 19\County code: 177\Year: 20120101\Rows: 122
877,State: 19\County code: 177\Year: 20130101\Rows: 124
877,State: 19\County code: 177\Year: 20140101\Rows: 122
877,State: 19\County code: 177\Year: 20150101\Rows: 121
877,State: 19\County code: 177\Year: 20160101\Rows: 128
877,State: 19\County code: 177\Year: 20170101\Rows: 125
877,State: 19\County code: 177\Year: 20180101\Rows: 123
877,State: 19\County code: 177\Year: 20190101\Rows: 121
885,State: 19\County code: 193\Year: 20100101\Rows: 123
885,State: 19\County code: 193\Year: 20110101\Rows: 124
885,State: 19\County code: 193\Year: 20120101\Rows: 124
885,State: 19\County code: 193\Year: 20130101\Rows: 123
885,State: 19\County code: 193\Year: 20140101\Rows: 124
885,State: 19\County code: 193\Year: 20150101\Rows: 121
885,State: 19\County code: 193\Year: 20160101\Rows: 125
885,State: 19\County code: 193\Year: 20170101\Rows: 125
885,State: 19\County code: 193\Year: 20180101\Rows: 125
885,State: 19\County code: 193\Year: 20190101\Rows: 121
933,State: 20\County code: 091\Year: 20100101\Rows: 225
933,State: 20\County code: 091\Year: 20110101\Rows: 242
933,State: 20\County code: 091\Year: 20120101\Rows: 244
933,State: 20\County code: 091\Year: 20130101\Rows: 244
933,State: 20\County code: 091\Year: 20140101\Rows: 244
933,State: 20\County code: 091\Year: 20150101\Rows: 242
933,State: 20\County code: 091\Year: 20160101\Rows: 3987
933,State: 20\County code: 091\Year: 20170101\Rows: 8882
933,State: 20\County code: 091\Year: 20180101\Rows: 8882
933,State: 20\County code: 091\Year: 20190101\Rows: 8883
941,State: 20\County code: 107\Year: 20100101\Rows: 123
941,State: 20\County code: 107\Year: 20110101\Rows: 121
941,State: 20\County code: 107\Year: 20120101\Rows: 122
941,State: 20\County code: 107\Year: 20130101\Rows: 122
974,State: 20\County code: 173\Year: 20100101\Rows: 427
974,State: 20\County code: 173\Year: 20110101\Rows: 424
974,State: 20\County code: 173\Year: 20120101\Rows: 427
974,State: 20\County code: 173\Year: 20130101\Rows: 426
974,State: 20\County code: 173\Year: 20140101\Rows: 427
974,State: 20\County code: 173\Year: 20150101\Rows: 423
974,State: 20\County code: 173\Year: 20160101\Rows: 3997
974,State: 20\County code: 173\Year: 20170101\Rows: 9023
974,State: 20\County code: 173\Year: 20180101\Rows: 8884
974,State: 20\County code: 173\Year: 20190101\Rows: 8779
976,State: 20\County code: 177\Year: 20100101\Rows: 122
976,State: 20\County code: 177\Year: 20110101\Rows: 122
976,State: 20\County code: 177\Year: 20120101\Rows: 122
976,State: 20\County code: 177\Year: 20130101\Rows: 122
976,State: 20\County code: 177\Year: 20140101\Rows: 122
976,State: 20\County code: 177\Year: 20150101\Rows: 123
976,State: 20\County code: 177\Year: 20160101\Rows: 122
976,State: 20\County code: 177\Year: 20170101\Rows: 4864
976,State: 20\County code: 177\Year: 20180101\Rows: 8760
976,State: 20\County code: 177\Year: 20190101\Rows: 8760
983,State: 20\County code: 191\Year: 20100101\Rows: 122
983,State: 20\County code: 191\Year: 20110101\Rows: 121
983,State: 20\County code: 191\Year: 20120101\Rows: 122
983,State: 20\County code: 191\Year: 20130101\Rows: 122
983,State: 20\County code: 191\Year: 20140101\Rows: 122
983,State: 20\County code: 191\Year: 20150101\Rows: 121
983,State: 20\County code: 191\Year: 20160101\Rows: 122
983,State: 20\County code: 191\Year: 20170101\Rows: 122
983,State: 20\County code: 191\Year: 20180101\Rows: 123
983,State: 20\County code: 191\Year: 20190101\Rows: 2731
992,State: 20\County code: 209\Year: 20100101\Rows: 305
992,State: 20\County code: 209\Year: 20110101\Rows: 303
992,State: 20\County code: 209\Year: 20120101\Rows: 305
992,State: 20\County code: 209\Year: 20130101\Rows: 189
992,State: 20\County code: 209\Year: 20140101\Rows: 183
992,State: 20\County code: 209\Year: 20150101\Rows: 182
992,State: 20\County code: 209\Year: 20160101\Rows: 183
992,State: 20\County code: 209\Year: 20170101\Rows: 6691
992,State: 20\County code: 209\Year: 20180101\Rows: 8821
992,State: 20\County code: 209\Year: 20190101\Rows: 8872
999,State: 21\County code: 013\Year: 20100101\Rows: 62
999,State: 21\County code: 013\Year: 20110101\Rows: 65
999,State: 21\County code: 013\Year: 20120101\Rows: 63
999,State: 21\County code: 013\Year: 20130101\Rows: 61
999,State: 21\County code: 013\Year: 20140101\Rows: 63
999,State: 21\County code: 013\Year: 20150101\Rows: 63
999,State: 21\County code: 013\Year: 20160101\Rows: 62
999,State: 21\County code: 013\Year: 20170101\Rows: 61
999,State: 21\County code: 013\Year: 20180101\Rows: 61
999,State: 21\County code: 013\Year: 20190101\Rows: 61
1002,State: 21\County code: 019\Year: 20100101\Rows: 123
1002,State: 21\County code: 019\Year: 20110101\Rows: 125
1002,State: 21\County code: 019\Year: 20120101\Rows: 122
1002,State: 21\County code: 019\Year: 20130101\Rows: 124
1002,State: 21\County code: 019\Year: 20140101\Rows: 122
1002,State: 21\County code: 019\Year: 20150101\Rows: 124
1002,State: 21\County code: 019\Year: 20160101\Rows: 123
1002,State: 21\County code: 019\Year: 20170101\Rows: 3933
1002,State: 21\County code: 019\Year: 20180101\Rows: 8883
1002,State: 21\County code: 019\Year: 20190101\Rows: 8820
1007,State: 21\County code: 029\Year: 20100101\Rows: 123
1007,State: 21\County code: 029\Year: 20110101\Rows: 104
1011,State: 21\County code: 037\Year: 20100101\Rows: 3800
1011,State: 21\County code: 037\Year: 20110101\Rows: 8885
1011,State: 21\County code: 037\Year: 20120101\Rows: 4256
1011,State: 21\County code: 037\Year: 20130101\Rows: 127
1011,State: 21\County code: 037\Year: 20140101\Rows: 132
1011,State: 21\County code: 037\Year: 20150101\Rows: 126
1011,State: 21\County code: 037\Year: 20160101\Rows: 123
1011,State: 21\County code: 037\Year: 20170101\Rows: 126
1011,State: 21\County code: 037\Year: 20180101\Rows: 7930
1011,State: 21\County code: 037\Year: 20190101\Rows: 8945
1014,State: 21\County code: 043\Year: 20100101\Rows: 123
1014,State: 21\County code: 043\Year: 20110101\Rows: 122
1014,State: 21\County code: 043\Year: 20120101\Rows: 125
1014,State: 21\County code: 043\Year: 20130101\Rows: 124
1014,State: 21\County code: 043\Year: 20140101\Rows: 124
1014,State: 21\County code: 043\Year: 20150101\Rows: 122
1014,State: 21\County code: 043\Year: 20160101\Rows: 126
1014,State: 21\County code: 043\Year: 20170101\Rows: 123
1014,State: 21\County code: 043\Year: 20180101\Rows: 128
1014,State: 21\County code: 043\Year: 20190101\Rows: 123
1016,State: 21\County code: 047\Year: 20100101\Rows: 122
1016,State: 21\County code: 047\Year: 20110101\Rows: 122
1016,State: 21\County code: 047\Year: 20120101\Rows: 123
1016,State: 21\County code: 047\Year: 20130101\Rows: 122
1016,State: 21\County code: 047\Year: 20140101\Rows: 122
1016,State: 21\County code: 047\Year: 20150101\Rows: 125
1016,State: 21\County code: 047\Year: 20160101\Rows: 125
1016,State: 21\County code: 047\Year: 20170101\Rows: 135
1016,State: 21\County code: 047\Year: 20180101\Rows: 128
1016,State: 21\County code: 047\Year: 20190101\Rows: 127
1022,State: 21\County code: 059\Year: 20100101\Rows: 123
1022,State: 21\County code: 059\Year: 20110101\Rows: 124
1022,State: 21\County code: 059\Year: 20120101\Rows: 123
1022,State: 21\County code: 059\Year: 20130101\Rows: 124
1022,State: 21\County code: 059\Year: 20140101\Rows: 128
1022,State: 21\County code: 059\Year: 20150101\Rows: 126
1022,State: 21\County code: 059\Year: 20160101\Rows: 122
1022,State: 21\County code: 059\Year: 20170101\Rows: 1889
1022,State: 21\County code: 059\Year: 20180101\Rows: 8888
1022,State: 21\County code: 059\Year: 20190101\Rows: 8820
1026,State: 21\County code: 067\Year: 20100101\Rows: 254
1026,State: 21\County code: 067\Year: 20110101\Rows: 234
1026,State: 21\County code: 067\Year: 20120101\Rows: 122
1026,State: 21\County code: 067\Year: 20130101\Rows: 124
1026,State: 21\County code: 067\Year: 20140101\Rows: 123
1026,State: 21\County code: 067\Year: 20150101\Rows: 123
1026,State: 21\County code: 067\Year: 20160101\Rows: 129
1026,State: 21\County code: 067\Year: 20170101\Rows: 126
1026,State: 21\County code: 067\Year: 20180101\Rows: 791
1026,State: 21\County code: 067\Year: 20190101\Rows: 8882
1029,State: 21\County code: 073\Year: 20100101\Rows: 122
1029,State: 21\County code: 073\Year: 20110101\Rows: 107
1039,State: 21\County code: 093\Year: 20100101\Rows: 191
1039,State: 21\County code: 093\Year: 20110101\Rows: 3112
1039,State: 21\County code: 093\Year: 20120101\Rows: 6116
1039,State: 21\County code: 093\Year: 20130101\Rows: 5587
1039,State: 21\County code: 093\Year: 20140101\Rows: 185
1039,State: 21\County code: 093\Year: 20150101\Rows: 185
1039,State: 21\County code: 093\Year: 20160101\Rows: 190
