-3037,State: 08\County code: 001\Year: 20100101\Rows: 191
-3037,State: 08\County code: 001\Year: 20110101\Rows: 189
-3037,State: 08\County code: 001\Year: 20120101\Rows: 187
-3037,State: 08\County code: 001\Year: 20130101\Rows: 197
-3037,State: 08\County code: 001\Year: 20140101\Rows: 196
-3037,State: 08\County code: 001\Year: 20150101\Rows: 73
-3037,State: 08\County code: 001\Year: 20160101\Rows: 2955
-3037,State: 08\County code: 001\Year: 20170101\Rows: 8820
-3037,State: 08\County code: 001\Year: 20180101\Rows: 8821
-3037,State: 08\County code: 001\Year: 20190101\Rows: 8823
-3039,State: 06\County code: 113\Year: 20100101\Rows: 65
-3039,State: 06\County code: 113\Year: 20110101\Rows: 66
-3039,State: 06\County code: 113\Year: 20120101\Rows: 67
-3039,State: 06\County code: 113\Year: 20130101\Rows: 63
-3039,State: 06\County code: 113\Year: 20140101\Rows: 68
-3039,State: 06\County code: 113\Year: 20150101\Rows: 65
-3039,State: 06\County code: 113\Year: 20160101\Rows: 65
-3039,State: 06\County code: 113\Year: 20170101\Rows: 68
-3039,State: 06\County code: 113\Year: 20180101\Rows: 61
-3039,State: 06\County code: 113\Year: 20190101\Rows: 58
-3040,State: 06\County code: 111\Year: 20100101\Rows: 427
-3040,State: 06\County code: 111\Year: 20110101\Rows: 425
-3040,State: 06\County code: 111\Year: 20120101\Rows: 34370
-3040,State: 06\County code: 111\Year: 20130101\Rows: 39741
-3040,State: 06\County code: 111\Year: 20140101\Rows: 50843
-3040,State: 06\County code: 111\Year: 20150101\Rows: 52560
-3040,State: 06\County code: 111\Year: 20160101\Rows: 52704
-3040,State: 06\County code: 111\Year: 20170101\Rows: 52560
-3040,State: 06\County code: 111\Year: 20180101\Rows: 52560
-3040,State: 06\County code: 111\Year: 20190101\Rows: 52560
-3042,State: 06\County code: 107\Year: 20100101\Rows: 122
-3042,State: 06\County code: 107\Year: 20110101\Rows: 123
-3042,State: 06\County code: 107\Year: 20120101\Rows: 123
-3042,State: 06\County code: 107\Year: 20130101\Rows: 123
-3042,State: 06\County code: 107\Year: 20140101\Rows: 131
-3042,State: 06\County code: 107\Year: 20150101\Rows: 131
-3042,State: 06\County code: 107\Year: 20160101\Rows: 128
-3042,State: 06\County code: 107\Year: 20170101\Rows: 134
-3042,State: 06\County code: 107\Year: 20180101\Rows: 114
-3042,State: 06\County code: 107\Year: 20190101\Rows: 119
-3045,State: 06\County code: 101\Year: 20100101\Rows: 365
-3045,State: 06\County code: 101\Year: 20110101\Rows: 365
-3045,State: 06\County code: 101\Year: 20120101\Rows: 366
-3045,State: 06\County code: 101\Year: 20130101\Rows: 365
-3045,State: 06\County code: 101\Year: 20140101\Rows: 365
-3045,State: 06\County code: 101\Year: 20150101\Rows: 365
-3045,State: 06\County code: 101\Year: 20160101\Rows: 366
-3045,State: 06\County code: 101\Year: 20170101\Rows: 365
-3045,State: 06\County code: 101\Year: 20180101\Rows: 353
-3045,State: 06\County code: 101\Year: 20190101\Rows: 365
-3046,State: 06\County code: 099\Year: 20100101\Rows: 14718
-3046,State: 06\County code: 099\Year: 20110101\Rows: 17555
-3046,State: 06\County code: 099\Year: 20120101\Rows: 17601
-3046,State: 06\County code: 099\Year: 20130101\Rows: 17407
-3046,State: 06\County code: 099\Year: 20140101\Rows: 17551
-3046,State: 06\County code: 099\Year: 20150101\Rows: 16136
-3046,State: 06\County code: 099\Year: 20160101\Rows: 17599
-3046,State: 06\County code: 099\Year: 20170101\Rows: 17550
-3046,State: 06\County code: 099\Year: 20180101\Rows: 17551
-3046,State: 06\County code: 099\Year: 20190101\Rows: 17550
-3047,State: 06\County code: 097\Year: 20100101\Rows: 8632
-3047,State: 06\County code: 097\Year: 20110101\Rows: 8507
-3047,State: 06\County code: 097\Year: 20120101\Rows: 8123
-3047,State: 06\County code: 097\Year: 20130101\Rows: 8074
-3047,State: 06\County code: 097\Year: 20140101\Rows: 8438
-3047,State: 06\County code: 097\Year: 20150101\Rows: 8406
-3047,State: 06\County code: 097\Year: 20160101\Rows: 8784
-3047,State: 06\County code: 097\Year: 20170101\Rows: 8748
-3047,State: 06\County code: 097\Year: 20180101\Rows: 8595
-3047,State: 06\County code: 097\Year: 20190101\Rows: 8662
-3048,State: 06\County code: 095\Year: 20100101\Rows: 214
-3048,State: 06\County code: 095\Year: 20110101\Rows: 8589
-3048,State: 06\County code: 095\Year: 20120101\Rows: 8484
-3048,State: 06\County code: 095\Year: 20130101\Rows: 17172
-3048,State: 06\County code: 095\Year: 20140101\Rows: 17234
-3048,State: 06\County code: 095\Year: 20150101\Rows: 16910
-3048,State: 06\County code: 095\Year: 20160101\Rows: 17568
-3048,State: 06\County code: 095\Year: 20170101\Rows: 17520
-3048,State: 06\County code: 095\Year: 20180101\Rows: 17313
-3048,State: 06\County code: 095\Year: 20190101\Rows: 17513
-3049,State: 06\County code: 093\Year: 20100101\Rows: 66
-3049,State: 06\County code: 093\Year: 20110101\Rows: 64
-3049,State: 06\County code: 093\Year: 20120101\Rows: 66
-3049,State: 06\County code: 093\Year: 20130101\Rows: 66
-3049,State: 06\County code: 093\Year: 20140101\Rows: 63
-3049,State: 06\County code: 093\Year: 20150101\Rows: 61
-3049,State: 06\County code: 093\Year: 20160101\Rows: 62
-3049,State: 06\County code: 093\Year: 20170101\Rows: 67
-3049,State: 06\County code: 093\Year: 20180101\Rows: 4448
-3049,State: 06\County code: 093\Year: 20190101\Rows: 8760
-3051,State: 06\County code: 089\Year: 20100101\Rows: 184
-3051,State: 06\County code: 089\Year: 20110101\Rows: 186
-3051,State: 06\County code: 089\Year: 20120101\Rows: 187
-3051,State: 06\County code: 089\Year: 20130101\Rows: 185
-3051,State: 06\County code: 089\Year: 20140101\Rows: 185
-3051,State: 06\County code: 089\Year: 20150101\Rows: 61
-3051,State: 06\County code: 089\Year: 20160101\Rows: 62
-3051,State: 06\County code: 089\Year: 20170101\Rows: 62
-3051,State: 06\County code: 089\Year: 20180101\Rows: 61
-3051,State: 06\County code: 089\Year: 20190101\Rows: 60
-3052,State: 06\County code: 087\Year: 20100101\Rows: 8760
-3052,State: 06\County code: 087\Year: 20110101\Rows: 8760
-3052,State: 06\County code: 087\Year: 20120101\Rows: 8760
-3052,State: 06\County code: 087\Year: 20130101\Rows: 14640
-3052,State: 06\County code: 087\Year: 20140101\Rows: 13185
-3052,State: 06\County code: 087\Year: 20150101\Rows: 17520
-3052,State: 06\County code: 087\Year: 20160101\Rows: 17568
-3052,State: 06\County code: 087\Year: 20170101\Rows: 17520
-3052,State: 06\County code: 087\Year: 20180101\Rows: 17520
-3052,State: 06\County code: 087\Year: 20190101\Rows: 17520
-3053,State: 06\County code: 085\Year: 20100101\Rows: 8571
-3053,State: 06\County code: 085\Year: 20110101\Rows: 8748
-3053,State: 06\County code: 085\Year: 20120101\Rows: 10694
-3053,State: 06\County code: 085\Year: 20130101\Rows: 17192
-3053,State: 06\County code: 085\Year: 20140101\Rows: 19405
-3053,State: 06\County code: 085\Year: 20150101\Rows: 26199
-3053,State: 06\County code: 085\Year: 20160101\Rows: 26474
-3053,State: 06\County code: 085\Year: 20170101\Rows: 26278
-3053,State: 06\County code: 085\Year: 20180101\Rows: 26296
-3053,State: 06\County code: 085\Year: 20190101\Rows: 26395
-3054,State: 06\County code: 083\Year: 20100101\Rows: 9754
-3054,State: 06\County code: 083\Year: 20110101\Rows: 17520
-3054,State: 06\County code: 083\Year: 20120101\Rows: 17412
-3054,State: 06\County code: 083\Year: 20130101\Rows: 17259
-3054,State: 06\County code: 083\Year: 20140101\Rows: 26269
-3054,State: 06\County code: 083\Year: 20150101\Rows: 35023
-3054,State: 06\County code: 083\Year: 20160101\Rows: 26352
-3054,State: 06\County code: 083\Year: 20170101\Rows: 29945
-3054,State: 06\County code: 083\Year: 20180101\Rows: 35016
-3054,State: 06\County code: 083\Year: 20190101\Rows: 35039
-3055,State: 06\County code: 081\Year: 20100101\Rows: 8522
-3055,State: 06\County code: 081\Year: 20110101\Rows: 8495
-3055,State: 06\County code: 081\Year: 20120101\Rows: 8421
-3055,State: 06\County code: 081\Year: 20130101\Rows: 8464
-3055,State: 06\County code: 081\Year: 20140101\Rows: 8587
-3055,State: 06\County code: 081\Year: 20150101\Rows: 8710
-3055,State: 06\County code: 081\Year: 20160101\Rows: 8784
-3055,State: 06\County code: 081\Year: 20170101\Rows: 8755
-3055,State: 06\County code: 081\Year: 20180101\Rows: 8702
-3055,State: 06\County code: 081\Year: 20190101\Rows: 8744
-3056,State: 06\County code: 079\Year: 20100101\Rows: 20611
-3056,State: 06\County code: 079\Year: 20110101\Rows: 33303
-3056,State: 06\County code: 079\Year: 20120101\Rows: 35081
-3056,State: 06\County code: 079\Year: 20130101\Rows: 34904
-3056,State: 06\County code: 079\Year: 20140101\Rows: 35033
-3056,State: 06\County code: 079\Year: 20150101\Rows: 34996
-3056,State: 06\County code: 079\Year: 20160101\Rows: 35136
-3056,State: 06\County code: 079\Year: 20170101\Rows: 35016
-3056,State: 06\County code: 079\Year: 20180101\Rows: 35039
-3056,State: 06\County code: 079\Year: 20190101\Rows: 35040
-3057,State: 06\County code: 077\Year: 20100101\Rows: 9754
-3057,State: 06\County code: 077\Year: 20110101\Rows: 26280
-3057,State: 06\County code: 077\Year: 20120101\Rows: 26352
-3057,State: 06\County code: 077\Year: 20130101\Rows: 26128
-3057,State: 06\County code: 077\Year: 20140101\Rows: 26272
-3057,State: 06\County code: 077\Year: 20150101\Rows: 26280
-3057,State: 06\County code: 077\Year: 20160101\Rows: 26321
-3057,State: 06\County code: 077\Year: 20170101\Rows: 26255
-3057,State: 06\County code: 077\Year: 20180101\Rows: 26280
-3057,State: 06\County code: 077\Year: 20190101\Rows: 26280
-3058,State: 06\County code: 075\Year: 20100101\Rows: 8502
-3058,State: 06\County code: 075\Year: 20110101\Rows: 8578
-3058,State: 06\County code: 075\Year: 20120101\Rows: 8189
-3058,State: 06\County code: 075\Year: 20130101\Rows: 8355
-3058,State: 06\County code: 075\Year: 20140101\Rows: 8583
-3058,State: 06\County code: 075\Year: 20150101\Rows: 8714
-3058,State: 06\County code: 075\Year: 20160101\Rows: 8784
-3058,State: 06\County code: 075\Year: 20170101\Rows: 8688
-3058,State: 06\County code: 075\Year: 20180101\Rows: 8729
-3058,State: 06\County code: 075\Year: 20190101\Rows: 8755
-3059,State: 06\County code: 073\Year: 20100101\Rows: 12300
-3059,State: 06\County code: 073\Year: 20110101\Rows: 10695
-3059,State: 06\County code: 073\Year: 20120101\Rows: 22865
-3059,State: 06\County code: 073\Year: 20130101\Rows: 31144
-3059,State: 06\County code: 073\Year: 20140101\Rows: 25042
-3059,State: 06\County code: 073\Year: 20150101\Rows: 17451
-3059,State: 06\County code: 073\Year: 20160101\Rows: 17781
-3059,State: 06\County code: 073\Year: 20170101\Rows: 14602
-3059,State: 06\County code: 073\Year: 20180101\Rows: 13354
-3059,State: 06\County code: 073\Year: 20190101\Rows: 9497
-3060,State: 06\County code: 071\Year: 20100101\Rows: 544
-3060,State: 06\County code: 071\Year: 20110101\Rows: 507
-3060,State: 06\County code: 071\Year: 20120101\Rows: 524
-3060,State: 06\County code: 071\Year: 20130101\Rows: 526
-3060,State: 06\County code: 071\Year: 20140101\Rows: 464
-3060,State: 06\County code: 071\Year: 20150101\Rows: 4456
-3060,State: 06\County code: 071\Year: 20160101\Rows: 27025
-3060,State: 06\County code: 071\Year: 20170101\Rows: 26947
-3060,State: 06\County code: 071\Year: 20180101\Rows: 26949
-3060,State: 06\County code: 071\Year: 20190101\Rows: 26949
-3061,State: 06\County code: 069\Year: 20100101\Rows: 8760
-3061,State: 06\County code: 069\Year: 20110101\Rows: 8760
-3061,State: 06\County code: 069\Year: 20120101\Rows: 8760
-3061,State: 06\County code: 069\Year: 20130101\Rows: 8747
-3061,State: 06\County code: 069\Year: 20140101\Rows: 8760
-3061,State: 06\County code: 069\Year: 20150101\Rows: 8758
-3061,State: 06\County code: 069\Year: 20160101\Rows: 8784
-3061,State: 06\County code: 069\Year: 20170101\Rows: 8760
-3061,State: 06\County code: 069\Year: 20180101\Rows: 8760
-3061,State: 06\County code: 069\Year: 20190101\Rows: 8760
-3062,State: 06\County code: 067\Year: 20100101\Rows: 409
-3062,State: 06\County code: 067\Year: 20110101\Rows: 412
-3062,State: 06\County code: 067\Year: 20120101\Rows: 408
-3062,State: 06\County code: 067\Year: 20130101\Rows: 7250
-3062,State: 06\County code: 067\Year: 20140101\Rows: 14607
-3062,State: 06\County code: 067\Year: 20150101\Rows: 18869
-3062,State: 06\County code: 067\Year: 20160101\Rows: 18206
-3062,State: 06\County code: 067\Year: 20170101\Rows: 23818
-3062,State: 06\County code: 067\Year: 20180101\Rows: 26925
-3062,State: 06\County code: 067\Year: 20190101\Rows: 19577
-3063,State: 06\County code: 065\Year: 20100101\Rows: 4622
-3063,State: 06\County code: 065\Year: 20110101\Rows: 10894
-3063,State: 06\County code: 065\Year: 20120101\Rows: 18834
-3063,State: 06\County code: 065\Year: 20130101\Rows: 18802
-3063,State: 06\County code: 065\Year: 20140101\Rows: 18864
-3063,State: 06\County code: 065\Year: 20150101\Rows: 18709
-3063,State: 06\County code: 065\Year: 20160101\Rows: 18775
-3063,State: 06\County code: 065\Year: 20170101\Rows: 18730
-3063,State: 06\County code: 065\Year: 20180101\Rows: 26706
-3063,State: 06\County code: 065\Year: 20190101\Rows: 34831
-3064,State: 06\County code: 063\Year: 20100101\Rows: 246
-3064,State: 06\County code: 063\Year: 20110101\Rows: 243
-3064,State: 06\County code: 063\Year: 20120101\Rows: 249
-3064,State: 06\County code: 063\Year: 20130101\Rows: 248
-3064,State: 06\County code: 063\Year: 20140101\Rows: 253
-3064,State: 06\County code: 063\Year: 20150101\Rows: 274
-3064,State: 06\County code: 063\Year: 20160101\Rows: 528
-3064,State: 06\County code: 063\Year: 20170101\Rows: 558
-3064,State: 06\County code: 063\Year: 20180101\Rows: 509
-3064,State: 06\County code: 063\Year: 20190101\Rows: 507
-3065,State: 06\County code: 061\Year: 20100101\Rows: 62
-3065,State: 06\County code: 061\Year: 20110101\Rows: 62
-3065,State: 06\County code: 061\Year: 20120101\Rows: 8825
-3065,State: 06\County code: 061\Year: 20130101\Rows: 8823
-3065,State: 06\County code: 061\Year: 20140101\Rows: 8823
-3065,State: 06\County code: 061\Year: 20150101\Rows: 8839
-3065,State: 06\County code: 061\Year: 20160101\Rows: 8883
-3065,State: 06\County code: 061\Year: 20170101\Rows: 8860
-3065,State: 06\County code: 061\Year: 20180101\Rows: 8852
-3065,State: 06\County code: 061\Year: 20190101\Rows: 8853
-3066,State: 06\County code: 059\Year: 20100101\Rows: 487
-3066,State: 06\County code: 059\Year: 20110101\Rows: 486
-3066,State: 06\County code: 059\Year: 20120101\Rows: 490
-3066,State: 06\County code: 059\Year: 20130101\Rows: 484
-3066,State: 06\County code: 059\Year: 20140101\Rows: 488
-3066,State: 06\County code: 059\Year: 20150101\Rows: 486
-3066,State: 06\County code: 059\Year: 20160101\Rows: 488
-3066,State: 06\County code: 059\Year: 20170101\Rows: 527
-3066,State: 06\County code: 059\Year: 20180101\Rows: 526
-3066,State: 06\County code: 059\Year: 20190101\Rows: 486
-3067,State: 06\County code: 057\Year: 20100101\Rows: 175
-3067,State: 06\County code: 057\Year: 20110101\Rows: 134
-3067,State: 06\County code: 057\Year: 20120101\Rows: 129
-3067,State: 06\County code: 057\Year: 20130101\Rows: 127
-3067,State: 06\County code: 057\Year: 20140101\Rows: 131
-3067,State: 06\County code: 057\Year: 20150101\Rows: 133
-3067,State: 06\County code: 057\Year: 20160101\Rows: 190
-3067,State: 06\County code: 057\Year: 20170101\Rows: 799
-3067,State: 06\County code: 057\Year: 20180101\Rows: 8939
-3067,State: 06\County code: 057\Year: 20190101\Rows: 8943
-3069,State: 06\County code: 053\Year: 20100101\Rows: 8821
-3069,State: 06\County code: 053\Year: 20110101\Rows: 8822
-3069,State: 06\County code: 053\Year: 20120101\Rows: 26287
-3069,State: 06\County code: 053\Year: 20130101\Rows: 26328
-3069,State: 06\County code: 053\Year: 20140101\Rows: 26340
-3069,State: 06\County code: 053\Year: 20150101\Rows: 26336
-3069,State: 06\County code: 053\Year: 20160101\Rows: 26402
-3069,State: 06\County code: 053\Year: 20170101\Rows: 26337
-3069,State: 06\County code: 053\Year: 20180101\Rows: 26337
-3069,State: 06\County code: 053\Year: 20190101\Rows: 26341
-3072,State: 06\County code: 047\Year: 20100101\Rows: 8850
-3072,State: 06\County code: 047\Year: 20110101\Rows: 8851
-3072,State: 06\County code: 047\Year: 20120101\Rows: 8876
-3072,State: 06\County code: 047\Year: 20130101\Rows: 8852
-3072,State: 06\County code: 047\Year: 20140101\Rows: 8888
-3072,State: 06\County code: 047\Year: 20150101\Rows: 8886
-3072,State: 06\County code: 047\Year: 20160101\Rows: 8907
-3072,State: 06\County code: 047\Year: 20170101\Rows: 8854
-3072,State: 06\County code: 047\Year: 20180101\Rows: 8884
-3072,State: 06\County code: 047\Year: 20190101\Rows: 8872
-3073,State: 06\County code: 045\Year: 20100101\Rows: 17063
-3073,State: 06\County code: 045\Year: 20110101\Rows: 16873
-3073,State: 06\County code: 045\Year: 20120101\Rows: 16832
-3073,State: 06\County code: 045\Year: 20130101\Rows: 17177
-3073,State: 06\County code: 045\Year: 20140101\Rows: 17243
-3073,State: 06\County code: 045\Year: 20150101\Rows: 17344
-3073,State: 06\County code: 045\Year: 20160101\Rows: 17212
-3073,State: 06\County code: 045\Year: 20170101\Rows: 17463
-3073,State: 06\County code: 045\Year: 20180101\Rows: 17501
-3073,State: 06\County code: 045\Year: 20190101\Rows: 17514
-3075,State: 06\County code: 041\Year: 20100101\Rows: 7596
-3075,State: 06\County code: 041\Year: 20110101\Rows: 8015
-3075,State: 06\County code: 041\Year: 20120101\Rows: 8291
-3075,State: 06\County code: 041\Year: 20130101\Rows: 8506
-3075,State: 06\County code: 041\Year: 20140101\Rows: 8536
-3075,State: 06\County code: 041\Year: 20150101\Rows: 7920
-3075,State: 06\County code: 041\Year: 20160101\Rows: 8784
-3075,State: 06\County code: 041\Year: 20170101\Rows: 8760
-3075,State: 06\County code: 041\Year: 20180101\Rows: 8642
-3075,State: 06\County code: 041\Year: 20190101\Rows: 8658
-3076,State: 06\County code: 039\Year: 20100101\Rows: 4039
-3076,State: 06\County code: 039\Year: 20110101\Rows: 12408
-3076,State: 06\County code: 039\Year: 20120101\Rows: 17549
-3076,State: 06\County code: 039\Year: 20130101\Rows: 17520
-3076,State: 06\County code: 039\Year: 20140101\Rows: 13170
-3076,State: 06\County code: 039\Year: 20150101\Rows: 8888
-3076,State: 06\County code: 039\Year: 20160101\Rows: 8843
